Episode,TotalReward,FinalPosition,MaxPosition
2478,-200.0,-0.5,-0.4
2479,-200.0,-0.6,-0.2
2480,-200.0,-0.5,-0.5
2481,-200.0,-0.5,-0.5
2482,-200.0,-0.8,-0.3
2483,-200.0,-0.6,-0.5
2484,-200.0,-0.9,-0.2
2485,-200.0,-0.7,-0.1
2486,-200.0,-1.0,-0.2
2487,-200.0,-1.0,-0.0
2488,-200.0,-0.5,-0.4
2489,-200.0,-0.4,-0.4
2490,-200.0,-0.4,-0.3
2491,-200.0,-0.5,-0.4
2492,-200.0,-0.6,-0.4
2493,-200.0,-0.5,-0.5
2494,-200.0,-0.7,-0.4
2495,-200.0,-0.7,-0.2
2496,-200.0,-0.9,-0.2
2497,-200.0,-0.6,-0.0
2498,-200.0,-0.9,-0.0
2499,-200.0,-0.4,-0.2
2500,-200.0,-0.4,-0.2
2501,-200.0,-0.2,-0.2
2502,-200.0,-0.2,-0.2
2503,-200.0,-0.2,-0.2
2504,-200.0,-0.3,-0.3
2505,-200.0,-0.3,-0.2
2506,-200.0,-0.3,-0.2
2507,-200.0,-0.3,-0.2
2508,-200.0,-0.6,-0.1
2509,-200.0,-0.9,-0.2
2510,-200.0,-0.5,-0.4
2511,-200.0,-0.2,-0.2
2512,-200.0,-0.7,-0.1
2513,-200.0,-0.8,-0.2
2514,-200.0,-0.9,-0.2
2515,-200.0,-0.9,-0.1
2516,-200.0,-0.8,-0.2
2517,-200.0,-0.9,-0.2
2518,-200.0,-0.8,-0.1
2519,-200.0,-0.4,-0.4
2520,-200.0,-0.1,-0.1
2521,-200.0,-0.6,-0.3
2522,-200.0,-1.0,-0.0
2523,-200.0,-0.4,-0.4
2524,-200.0,-0.5,-0.4
2525,-200.0,-0.5,-0.5
2526,-200.0,-0.6,-0.2
2527,-200.0,-0.5,-0.5
2528,-200.0,-0.3,-0.2
2529,-200.0,-0.8,-0.1
2530,-200.0,-0.5,-0.4
2531,-200.0,-0.6,-0.0
2532,-200.0,-0.2,-0.2
2533,-200.0,-0.6,-0.2
2534,-200.0,-0.8,-0.3
2535,-200.0,-0.6,-0.1
2536,-200.0,-0.9,-0.2
2537,-200.0,-0.2,-0.0
2538,-200.0,-0.5,-0.4
2539,-200.0,-0.5,-0.5
2540,-200.0,-0.5,-0.4
2541,-200.0,-0.5,-0.5
2542,-200.0,-0.5,-0.5
2543,-200.0,-0.4,-0.3
2544,-200.0,-0.8,-0.1
2545,-200.0,-0.5,-0.4
2546,-200.0,-0.5,-0.5
2547,-200.0,-0.4,-0.4
2548,-200.0,-0.0,-0.0
2549,-200.0,-1.0,-0.1
2550,-200.0,-0.4,-0.3
2551,-200.0,-0.4,-0.4
2552,-200.0,-0.2,-0.2
2553,-200.0,-0.3,0.1
2554,-200.0,-0.4,-0.2
2555,-200.0,-0.5,-0.4
2556,-200.0,-1.0,-0.1
2557,-200.0,-0.2,-0.1
2558,-200.0,-0.7,-0.2
2559,-200.0,-0.7,-0.4
2560,-200.0,-0.4,-0.4
2561,-200.0,-0.5,-0.3
2562,-200.0,-0.5,-0.5
2563,-200.0,-0.2,-0.1
2564,-200.0,-0.8,-0.2
2565,-200.0,-0.3,-0.3
2566,-200.0,-0.5,-0.5
2567,-200.0,-0.5,-0.0
2568,-200.0,-0.9,-0.3
2569,-200.0,-0.4,-0.4
2570,-200.0,-0.9,-0.0
2571,-200.0,-0.5,-0.4
2572,-200.0,-1.0,-0.2
2573,-200.0,-0.1,-0.1
2574,-200.0,-0.3,-0.3
2575,-200.0,-0.5,-0.5
2576,-200.0,-0.4,-0.3
2577,-200.0,-0.2,-0.2
2578,-200.0,-0.4,-0.3
2579,-200.0,-0.5,-0.3
2580,-200.0,-0.6,-0.1
2581,-200.0,-0.5,-0.3
2582,-200.0,-0.8,-0.3
2583,-200.0,-0.5,-0.5
2584,-200.0,-0.5,-0.5
2585,-200.0,-0.5,-0.5
2586,-200.0,-0.5,-0.5
2587,-200.0,-0.4,-0.4
2588,-200.0,-0.5,-0.4
2589,-200.0,-0.5,-0.2
2590,-200.0,-0.8,-0.3
2591,-200.0,0.1,0.1
2592,-200.0,-0.3,-0.2
2593,-200.0,-0.1,-0.1
2594,-200.0,-0.5,-0.5
2595,-200.0,-0.4,-0.4
2596,-200.0,-0.3,-0.3
2597,-200.0,-0.2,-0.2
2598,-200.0,-0.5,-0.5
2599,-200.0,-0.7,-0.1
2600,-200.0,-0.2,-0.1
2601,-200.0,-0.7,-0.4
2602,-200.0,0.0,-0.0
2603,-200.0,-1.1,-0.0
2604,-200.0,-0.5,-0.5
2605,-200.0,-0.6,-0.4
2606,-200.0,-0.5,-0.5
2607,-200.0,-0.6,-0.1
2608,-200.0,-0.5,-0.4
2609,-200.0,-0.7,-0.3
2610,-200.0,-1.0,-0.2
2611,-200.0,-0.7,-0.3
2612,-200.0,-0.7,-0.2
2613,-200.0,-0.7,-0.3
2614,-200.0,-0.5,-0.5
2615,-200.0,-0.4,-0.3
2616,-200.0,-0.6,-0.2
2617,-200.0,-0.5,-0.5
2618,-200.0,-0.5,-0.3
2619,-200.0,-0.4,-0.3
2620,-200.0,-0.6,-0.3
2621,-200.0,-0.4,-0.3
2622,-200.0,-0.5,-0.5
2623,-200.0,-0.5,-0.5
2624,-200.0,-0.4,-0.3
2625,-200.0,-0.4,-0.4
2626,-200.0,-0.7,-0.3
2627,-200.0,-0.6,-0.4
2628,-200.0,-0.4,-0.4
2629,-200.0,-0.5,-0.5
2630,-200.0,-0.9,-0.1
2631,-200.0,-0.2,-0.1
2632,-200.0,0.1,0.1
2633,-200.0,-0.8,-0.2
2634,-200.0,-1.1,-0.0
2635,-200.0,-0.4,-0.2
2636,-200.0,-0.6,-0.0
2637,-200.0,0.1,0.1
2638,-200.0,-0.4,-0.3
2639,-200.0,-1.0,-0.1
2640,-200.0,-0.1,-0.1
2641,-200.0,-0.2,-0.2
2642,-200.0,-1.0,-0.1
2643,-200.0,-0.2,-0.1
2644,-200.0,-0.3,-0.1
2645,-200.0,-0.5,-0.5
2646,-200.0,-0.7,-0.4
2647,-200.0,-0.9,-0.2
2648,-200.0,-0.8,-0.2
2649,-200.0,-0.1,-0.1
2650,-200.0,-0.6,-0.1
2651,-200.0,-1.1,-0.1
2652,-200.0,-0.6,-0.4
2653,-200.0,-0.5,-0.5
2654,-200.0,-0.7,-0.4
2655,-200.0,-0.6,-0.4
2656,-200.0,-0.5,-0.5
2657,-200.0,-0.5,-0.5
2658,-200.0,-0.5,-0.5
2659,-200.0,-0.4,-0.4
2660,-200.0,-0.5,-0.5
2661,-200.0,-0.7,-0.2
2662,-200.0,-0.5,-0.4
2663,-200.0,-0.4,-0.3
2664,-200.0,-0.7,-0.1
2665,-200.0,0.0,-0.0
2666,-200.0,-0.8,-0.2
2667,-200.0,-0.3,-0.2
2668,-200.0,-0.5,-0.2
2669,-200.0,-0.4,-0.4
2670,-200.0,-0.5,-0.5
2671,-200.0,-0.5,-0.5
2672,-200.0,-0.5,-0.5
2673,-200.0,-0.2,-0.2
2674,-200.0,-0.7,-0.2
2675,-200.0,-1.0,-0.1
2676,-200.0,-0.9,-0.2
2677,-200.0,-0.5,-0.5
2678,-200.0,-0.2,-0.2
2679,-200.0,-0.3,-0.1
2680,-200.0,-0.3,-0.2
2681,-200.0,-0.6,-0.5
2682,-200.0,-1.0,-0.0
2683,-200.0,-1.1,-0.1
2684,-200.0,-1.0,-0.1
2685,-200.0,-0.3,-0.3
2686,-200.0,-0.5,-0.4
2687,-200.0,-0.6,-0.2
2688,-200.0,-0.5,-0.5
2689,-200.0,-0.6,-0.3
2690,-200.0,-0.4,-0.4
2691,-200.0,-0.7,-0.4
2692,-200.0,-0.5,-0.4
2693,-200.0,-0.5,-0.3
2694,-200.0,-0.4,-0.4
2695,-200.0,-0.6,-0.3
2696,-200.0,-0.9,-0.2
2697,-200.0,-0.5,-0.5
2698,-200.0,-0.2,-0.2
2699,-200.0,-0.5,-0.5
2700,-200.0,-0.5,-0.5
2701,-200.0,-0.6,-0.5
2702,-200.0,-0.5,-0.5
2703,-200.0,-0.9,-0.1
2704,-200.0,-1.0,-0.1
2705,-200.0,-1.0,-0.1
2706,-200.0,-0.2,-0.2
2707,-200.0,-0.2,-0.2
2708,-200.0,-0.6,-0.4
2709,-200.0,-0.3,-0.3
2710,-200.0,0.1,0.1
2711,-200.0,-0.5,-0.4
2712,-200.0,-1.0,-0.0
2713,-200.0,-0.4,-0.2
2714,-200.0,-0.5,-0.5
2715,-200.0,-0.7,-0.1
2716,-200.0,-0.5,-0.3
2717,-200.0,-0.5,-0.5
2718,-200.0,-0.7,-0.3
2719,-200.0,-0.6,-0.1
2720,-200.0,-0.6,-0.4
2721,-200.0,-0.1,-0.1
2722,-200.0,-0.5,-0.5
2723,-200.0,-0.3,-0.2
2724,-200.0,-0.5,-0.4
2725,-200.0,-0.9,-0.2
2726,-200.0,-0.6,-0.4
2727,-200.0,-0.5,-0.5
2728,-200.0,-0.3,-0.3
2729,-200.0,-0.5,-0.1
2730,-200.0,-0.8,-0.2
2731,-200.0,-0.6,-0.2
2732,-200.0,-0.4,-0.2
2733,-200.0,-0.6,-0.2
2734,-200.0,-0.5,-0.5
2735,-200.0,-0.4,-0.1
2736,-200.0,-0.5,-0.5
2737,-200.0,-1.1,-0.1
2738,-200.0,-0.8,-0.2
2739,-200.0,-1.1,-0.1
2740,-200.0,-1.0,-0.0
2741,-200.0,-1.0,-0.1
2742,-200.0,-0.5,-0.5
2743,-200.0,-0.4,-0.3
2744,-200.0,-0.7,-0.3
2745,-200.0,-0.2,-0.2
2746,-200.0,-0.3,-0.2
2747,-200.0,-0.4,-0.4
2748,-200.0,-0.6,-0.4
2749,-200.0,-0.4,-0.4
2750,-200.0,-0.5,-0.5
2751,-200.0,-0.6,-0.4
2752,-200.0,-0.5,-0.4
2753,-200.0,-0.8,-0.2
2754,-200.0,-0.6,-0.5
2755,-200.0,-0.4,-0.4
2756,-200.0,-0.8,-0.2
2757,-200.0,-0.6,-0.3
2758,-200.0,-0.0,-0.0
2759,-200.0,-0.4,-0.2
2760,-200.0,-0.2,-0.2
2761,-200.0,-0.5,-0.5
2762,-200.0,-1.1,-0.0
2763,-200.0,-0.2,-0.1
2764,-200.0,-0.5,-0.4
2765,-200.0,-0.5,-0.2
2766,-200.0,-0.2,-0.1
2767,-200.0,-0.3,-0.3
2768,-200.0,-0.3,-0.1
2769,-200.0,-0.7,-0.3
2770,-200.0,-0.8,-0.2
2771,-200.0,-0.6,-0.2
2772,-200.0,-0.6,-0.4
2773,-200.0,-0.5,-0.3
2774,-200.0,-0.5,-0.3
2775,-200.0,-0.7,-0.3
2776,-200.0,-0.4,-0.4
2777,-200.0,-0.6,-0.4
2778,-200.0,-0.4,-0.4
2779,-200.0,-0.8,-0.3
2780,-200.0,-0.3,-0.3
2781,-200.0,-0.1,-0.1
2782,-200.0,-0.7,-0.1
2783,-200.0,-0.3,-0.2
2784,-200.0,-0.5,-0.5
2785,-200.0,-0.5,-0.5
2786,-200.0,-0.5,-0.5
2787,-200.0,-0.4,-0.4
2788,-200.0,-0.6,-0.3
2789,-200.0,-0.5,-0.3
2790,-200.0,-0.5,-0.4
2791,-200.0,-0.5,-0.5
2792,-200.0,-0.8,-0.4
2793,-200.0,-1.0,-0.1
2794,-200.0,-0.4,-0.4
2795,-200.0,-0.5,-0.5
2796,-200.0,-0.5,-0.5
2797,-200.0,-1.0,-0.1
2798,-200.0,-0.8,-0.0
2799,-200.0,-0.1,-0.1
2800,-200.0,-0.5,-0.4
2801,-200.0,-0.4,-0.4
2802,-200.0,-0.6,-0.4
2803,-200.0,-0.4,-0.2
2804,-200.0,-0.5,-0.5
2805,-200.0,-0.5,-0.5
2806,-200.0,-0.5,-0.5
2807,-200.0,0.2,0.3
2808,-200.0,-0.5,-0.4
2809,-200.0,-0.5,-0.5
2810,-200.0,-0.5,-0.4
2811,-200.0,-0.3,-0.1
2812,-200.0,-0.5,-0.2
2813,-200.0,-1.1,0.2
2814,-200.0,-0.9,-0.0
2815,-200.0,-1.0,0.3
2816,-200.0,-1.0,-0.0
2817,-200.0,-1.2,0.1
2818,-200.0,-0.6,-0.4
2819,-200.0,-0.4,-0.0
2820,-200.0,-1.2,0.1
2821,-200.0,-0.4,-0.0
2822,-200.0,-0.2,-0.2
2823,-200.0,-0.7,-0.2
2824,-200.0,-0.7,-0.3
2825,-200.0,-0.7,-0.3
2826,-200.0,-0.2,-0.2
2827,-200.0,-0.3,-0.3
2828,-200.0,-0.8,-0.2
2829,-200.0,-0.5,-0.4
2830,-200.0,-0.5,-0.5
2831,-200.0,-0.6,-0.3
2832,-200.0,-0.5,-0.3
2833,-200.0,-0.5,-0.5
2834,-200.0,-0.4,-0.3
2835,-200.0,-0.6,-0.2
2836,-200.0,-0.4,-0.3
2837,-200.0,-0.5,-0.4
2838,-200.0,-0.4,-0.3
2839,-200.0,-0.4,-0.3
2840,-200.0,-0.7,-0.3
2841,-200.0,-0.5,-0.5
2842,-200.0,-0.5,-0.5
2843,-200.0,-0.6,-0.3
2844,-200.0,-0.7,-0.3
2845,-200.0,-0.4,-0.4
2846,-200.0,-0.4,-0.3
2847,-200.0,-0.7,-0.3
2848,-200.0,-0.8,-0.1
2849,-200.0,-0.5,-0.5
2850,-200.0,-0.4,-0.1
2851,-200.0,-1.0,0.1
2852,-200.0,-0.5,-0.5
2853,-200.0,0.1,0.1
2854,-200.0,-1.1,-0.0
2855,-200.0,-0.5,-0.5
2856,-200.0,-0.6,-0.5
2857,-200.0,0.0,0.1
2858,-200.0,-1.1,0.1
2859,-200.0,-0.1,0.3
2860,-200.0,-1.0,0.3
2861,-200.0,-1.1,0.1
2862,-200.0,-1.0,-0.0
2863,-200.0,-0.3,-0.3
2864,-200.0,-0.4,-0.4
2865,-200.0,-0.5,-0.4
2866,-200.0,-1.1,0.1
2867,-200.0,-0.8,-0.0
2868,-200.0,-0.1,-0.1
2869,-200.0,-0.7,-0.3
2870,-200.0,-0.3,-0.3
2871,-200.0,-0.7,-0.3
2872,-200.0,-0.6,-0.3
2873,-200.0,-0.5,-0.5
2874,-200.0,-0.8,-0.3
2875,-200.0,-0.9,-0.1
2876,-200.0,-0.5,-0.5
2877,-200.0,-0.4,-0.4
2878,-200.0,-0.6,-0.1
2879,-200.0,-0.8,-0.3
2880,-200.0,-0.9,-0.0
2881,-200.0,-0.4,-0.2
2882,-200.0,-0.2,-0.2
2883,-200.0,-0.9,0.1
2884,-200.0,-0.5,-0.5
2885,-200.0,-1.2,0.1
2886,-200.0,-0.6,-0.5
2887,-200.0,-1.0,0.1
2888,-200.0,-0.5,-0.5
2889,-200.0,-0.1,-0.0
2890,-200.0,-0.8,-0.1
2891,-200.0,-0.2,-0.0
2892,-200.0,-1.1,-0.0
2893,-200.0,-1.0,-0.0
2894,-200.0,-0.6,-0.0
2895,-200.0,-0.6,-0.2
2896,-200.0,-0.3,-0.2
2897,-200.0,-0.1,-0.1
2898,-200.0,-0.3,-0.3
2899,-200.0,-0.2,-0.2
2900,-200.0,-0.2,-0.2
2901,-200.0,-0.3,-0.2
2902,-200.0,-0.0,0.1
2903,-200.0,-0.7,-0.3
2904,-200.0,-0.5,-0.5
2905,-200.0,-0.0,-0.0
2906,-200.0,-0.7,-0.4
2907,-200.0,-0.7,-0.3
2908,-200.0,-0.5,-0.5
2909,-200.0,-0.4,-0.3
2910,-200.0,-0.5,-0.5
2911,-200.0,-0.4,-0.2
2912,-200.0,-0.3,-0.3
2913,-200.0,-0.4,-0.2
2914,-200.0,-0.9,-0.2
2915,-200.0,-0.5,-0.5
2916,-200.0,-0.6,-0.1
2917,-200.0,-0.6,-0.1
2918,-200.0,-0.5,-0.4
2919,-200.0,-0.5,-0.5
2920,-200.0,-0.5,-0.3
2921,-200.0,-0.5,-0.5
2922,-200.0,-0.5,-0.5
2923,-200.0,-0.9,-0.1
2924,-200.0,-0.5,-0.4
2925,-200.0,-1.1,-0.1
2926,-200.0,-0.6,-0.3
2927,-200.0,-0.8,-0.3
2928,-200.0,-0.4,-0.1
2929,-200.0,-0.5,-0.5
2930,-200.0,-0.2,-0.1
2931,-200.0,-0.2,-0.2
2932,-200.0,-1.0,-0.1
2933,-200.0,-0.1,-0.1
2934,-200.0,-0.3,-0.1
2935,-200.0,-1.1,0.1
2936,-200.0,-0.8,-0.2
2937,-200.0,-0.7,-0.4
2938,-200.0,-0.4,-0.1
2939,-200.0,-0.6,-0.5
2940,-200.0,-0.5,-0.5
2941,-200.0,-0.3,-0.3
2942,-200.0,-0.2,-0.1
2943,-200.0,-0.2,-0.2
2944,-200.0,-0.2,-0.2
2945,-200.0,-0.2,-0.2
2946,-200.0,-0.3,-0.3
2947,-200.0,-0.5,-0.2
2948,-200.0,-0.3,-0.3
2949,-200.0,-0.6,-0.5
2950,-200.0,-0.8,-0.4
2951,-200.0,-0.6,-0.4
2952,-200.0,-0.6,-0.5
2953,-200.0,-0.3,-0.2
2954,-200.0,-0.5,-0.5
2955,-200.0,-0.5,-0.2
2956,-200.0,-0.2,-0.2
2957,-200.0,-1.1,-0.1
2958,-200.0,0.2,0.3
2959,-200.0,-0.5,-0.4
2960,-200.0,-0.6,-0.5
2961,-200.0,-0.5,-0.4
2962,-200.0,-0.3,-0.3
2963,-200.0,-0.8,-0.3
2964,-200.0,-0.1,-0.1
2965,-200.0,-0.1,-0.1
2966,-200.0,-0.5,-0.5
2967,-200.0,-0.6,-0.1
2968,-200.0,-0.5,-0.5
2969,-200.0,-0.4,-0.3
2970,-200.0,-0.5,-0.5
2971,-200.0,-1.2,0.1
2972,-200.0,-0.7,-0.1
2973,-200.0,-0.5,-0.1
2974,-200.0,-0.5,-0.5
2975,-200.0,0.2,0.2
2976,-200.0,-0.6,-0.5
2977,-200.0,-0.9,-0.0
2978,-200.0,-0.5,-0.0
2979,-200.0,-0.5,-0.1
2980,-200.0,-0.3,-0.1
2981,-200.0,-0.2,-0.1
2982,-200.0,-1.1,-0.0
2983,-200.0,-1.2,0.1
2984,-200.0,-0.5,-0.2
2985,-200.0,-0.3,-0.1
2986,-200.0,-0.5,-0.5
2987,-200.0,-0.7,-0.1
2988,-200.0,-0.6,-0.4
2989,-200.0,-0.7,-0.4
2990,-200.0,-0.5,-0.4
2991,-200.0,-0.5,-0.5
2992,-200.0,-0.4,-0.2
2993,-200.0,-0.5,-0.4
2994,-200.0,-0.5,-0.4
2995,-200.0,-0.4,-0.3
2996,-200.0,-0.5,-0.5
2997,-200.0,-0.9,-0.2
2998,-200.0,-0.9,-0.3
2999,-200.0,-0.8,-0.1
3000,-200.0,-1.1,-0.1
3001,-200.0,-0.6,-0.0
3002,-200.0,-0.9,-0.2
3003,-200.0,-1.0,0.1
3004,-200.0,-0.5,-0.5
3005,-200.0,-1.1,0.1
3006,-200.0,-0.5,-0.5
3007,-200.0,-0.1,-0.1
3008,-200.0,-0.5,-0.0
3009,-200.0,-0.9,-0.2
3010,-200.0,-0.4,-0.3
3011,-200.0,-0.1,-0.1
3012,-200.0,-0.3,-0.2
3013,-200.0,-0.7,-0.2
3014,-200.0,-0.0,-0.0
3015,-200.0,-0.3,-0.1
3016,-200.0,-0.1,-0.1
3017,-200.0,-0.5,-0.5
3018,-200.0,-0.5,-0.3
3019,-200.0,-0.4,-0.4
3020,-200.0,-0.6,-0.4
3021,-200.0,-0.5,-0.5
3022,-200.0,-0.5,-0.5
3023,-200.0,-0.5,-0.4
3024,-200.0,-0.5,-0.4
3025,-200.0,-0.5,-0.5
3026,-200.0,-0.4,-0.3
3027,-200.0,-0.7,-0.1
3028,-200.0,-0.3,-0.2
3029,-200.0,-0.6,-0.5
3030,-200.0,-0.3,-0.3
3031,-200.0,-0.7,-0.3
3032,-200.0,-0.5,-0.4
3033,-200.0,-0.3,-0.3
3034,-200.0,-0.5,-0.5
3035,-200.0,-0.8,-0.2
3036,-200.0,-1.0,-0.1
3037,-200.0,-0.6,-0.0
3038,-200.0,-0.5,-0.5
3039,-200.0,-0.5,-0.1
3040,-200.0,-0.6,-0.1
3041,-200.0,-1.0,-0.0
3042,-200.0,-0.5,-0.5
3043,-200.0,-0.9,-0.1
3044,-200.0,-0.5,-0.5
3045,-200.0,-0.4,-0.3
3046,-200.0,-0.5,-0.5
3047,-200.0,-1.2,-0.1
3048,-200.0,-0.5,-0.4
3049,-200.0,-0.5,-0.5
3050,-200.0,-0.4,-0.4
3051,-200.0,-0.7,-0.1
3052,-200.0,-1.2,-0.1
3053,-200.0,-1.0,-0.0
3054,-200.0,-0.2,-0.2
3055,-200.0,-0.7,-0.0
3056,-200.0,-0.5,-0.5
3057,-200.0,-0.5,-0.5
3058,-200.0,0.1,0.2
3059,-200.0,0.0,-0.0
3060,-200.0,-0.4,-0.1
3061,-200.0,-0.5,-0.5
3062,-200.0,-0.5,-0.5
3063,-200.0,-1.0,-0.0
3064,-200.0,-0.5,-0.1
3065,-200.0,-0.8,-0.1
3066,-200.0,0.1,0.1
3067,-200.0,-0.5,-0.1
3068,-200.0,-0.5,-0.5
3069,-200.0,-0.5,-0.5
3070,-200.0,-0.5,-0.1
3071,-200.0,-0.2,-0.2
3072,-200.0,-0.4,-0.4
3073,-200.0,-0.6,-0.4
3074,-200.0,-0.5,-0.4
3075,-200.0,-0.4,-0.2
3076,-200.0,-0.2,-0.2
3077,-200.0,-0.0,-0.0
3078,-200.0,-0.5,-0.5
3079,-200.0,-0.1,-0.1
3080,-200.0,-0.5,-0.0
3081,-200.0,-0.5,-0.5
3082,-200.0,-0.6,-0.4
3083,-200.0,-0.5,-0.4
3084,-200.0,-0.5,-0.5
3085,-200.0,-0.7,-0.3
3086,-200.0,-0.7,-0.4
3087,-200.0,-0.8,-0.3
3088,-200.0,-0.4,-0.2
3089,-200.0,-0.9,-0.2
3090,-200.0,-1.0,-0.2
3091,-200.0,-0.3,-0.2
3092,-200.0,-0.3,-0.3
3093,-200.0,-0.5,-0.5
3094,-200.0,-0.7,-0.4
3095,-200.0,-0.4,-0.3
3096,-200.0,-0.7,-0.3
3097,-200.0,-0.7,-0.4
3098,-200.0,-1.1,-0.0
3099,-200.0,-0.3,-0.3
3100,-200.0,-1.0,-0.1
3101,-200.0,-0.9,-0.2
3102,-200.0,-0.8,-0.1
3103,-200.0,-0.5,-0.2
3104,-200.0,-0.8,-0.1
3105,-200.0,-0.5,-0.4
3106,-200.0,-0.5,-0.5
3107,-200.0,-0.3,-0.3
3108,-200.0,-0.9,-0.3
3109,-200.0,-0.5,-0.5
3110,-200.0,-0.4,-0.2
3111,-200.0,-0.2,-0.0
3112,-200.0,-0.6,-0.4
3113,-200.0,-0.4,-0.2
3114,-200.0,-0.7,-0.1
3115,-200.0,-0.4,-0.3
3116,-200.0,-0.6,-0.3
3117,-200.0,-0.1,-0.1
3118,-200.0,-0.4,-0.2
3119,-200.0,-0.5,-0.5
3120,-200.0,-0.3,-0.3
3121,-200.0,-0.5,-0.5
3122,-200.0,-0.3,-0.3
3123,-200.0,-0.5,-0.5
3124,-200.0,-0.6,-0.3
3125,-200.0,-0.2,-0.1
3126,-200.0,-0.8,-0.4
3127,-200.0,-0.1,-0.1
3128,-200.0,-0.4,-0.0
3129,-200.0,-1.0,-0.0
3130,-200.0,-0.0,-0.0
3131,-200.0,-1.1,-0.0
3132,-200.0,-0.4,-0.3
3133,-200.0,-0.8,-0.0
3134,-200.0,-0.7,0.1
3135,-200.0,-0.0,-0.0
3136,-200.0,-0.6,-0.2
3137,-200.0,-0.5,-0.4
3138,-200.0,-0.5,-0.4
3139,-200.0,-0.9,-0.0
3140,-200.0,-0.5,-0.5
3141,-200.0,-0.5,-0.5
3142,-200.0,-0.5,-0.5
3143,-200.0,-0.6,-0.0
3144,-200.0,-0.9,-0.2
3145,-200.0,-0.7,-0.1
3146,-200.0,-0.8,-0.0
3147,-200.0,-1.0,-0.0
3148,-200.0,-0.9,-0.0
3149,-200.0,-1.2,-0.1
3150,-200.0,-0.8,-0.3
3151,-200.0,-0.5,-0.2
3152,-200.0,-0.9,-0.2
3153,-200.0,-0.6,-0.4
3154,-200.0,-0.5,-0.4
3155,-200.0,-0.5,-0.4
3156,-200.0,-0.5,-0.5
3157,-200.0,-0.3,-0.2
3158,-200.0,-0.1,0.1
3159,-200.0,-1.1,-0.1
3160,-200.0,-1.2,-0.0
3161,-200.0,-0.1,-0.0
3162,-200.0,-0.9,-0.2
3163,-200.0,-1.2,-0.0
3164,-200.0,-0.8,-0.2
3165,-200.0,-1.0,-0.0
3166,-200.0,-0.1,-0.0
3167,-200.0,-0.7,-0.1
3168,-200.0,-0.1,-0.1
3169,-200.0,-1.1,-0.1
3170,-200.0,-1.2,-0.0
3171,-200.0,-0.7,-0.3
3172,-200.0,-0.7,-0.3
3173,-200.0,-1.2,-0.0
3174,-200.0,-0.1,-0.1
3175,-200.0,-0.3,-0.1
3176,-200.0,-0.5,-0.5
3177,-200.0,-0.3,-0.3
3178,-200.0,-0.1,-0.1
3179,-200.0,-0.3,-0.2
3180,-200.0,-0.7,-0.2
3181,-200.0,-0.3,-0.2
3182,-200.0,-0.3,-0.3
3183,-200.0,-0.8,-0.4
3184,-200.0,-0.7,-0.3
3185,-200.0,-0.5,-0.4
3186,-200.0,-0.5,-0.4
3187,-200.0,-0.2,-0.2
3188,-200.0,-1.0,-0.1
3189,-200.0,-0.5,-0.0
3190,-200.0,-0.5,-0.5
3191,-200.0,-0.5,-0.5
3192,-200.0,-1.0,-0.0
3193,-200.0,-0.5,-0.5
3194,-200.0,-0.9,-0.0
3195,-200.0,-0.5,-0.5
3196,-200.0,-1.1,-0.0
3197,-200.0,-0.8,-0.1
3198,-200.0,-0.6,-0.2
3199,-200.0,-0.6,-0.1
3200,-200.0,0.1,0.1
3201,-200.0,-0.0,0.2
3202,-200.0,-0.9,0.1
3203,-200.0,-0.5,-0.2
3204,-200.0,-0.6,-0.2
3205,-200.0,-0.5,-0.4
3206,-200.0,-0.4,-0.4
3207,-200.0,-0.5,-0.2
3208,-200.0,-0.5,-0.5
3209,-200.0,-0.7,-0.4
3210,-200.0,-0.3,-0.2
3211,-200.0,-0.6,-0.3
3212,-200.0,-0.5,-0.2
3213,-200.0,-0.5,-0.5
3214,-200.0,-0.6,-0.4
3215,-200.0,-0.5,-0.5
3216,-200.0,-0.3,-0.3
3217,-200.0,-0.5,-0.4
3218,-200.0,-0.5,-0.5
3219,-200.0,-0.5,-0.5
3220,-200.0,-0.5,-0.5
3221,-200.0,-0.5,-0.5
3222,-200.0,-0.6,-0.4
3223,-200.0,-0.7,-0.3
3224,-200.0,-0.2,-0.2
3225,-200.0,-0.7,-0.3
3226,-200.0,-0.3,-0.2
3227,-200.0,-0.3,-0.3
3228,-200.0,-0.3,-0.2
3229,-200.0,-0.6,-0.2
3230,-200.0,-0.5,-0.5
3231,-200.0,-0.6,-0.5
3232,-200.0,-0.5,-0.5
3233,-200.0,-0.1,-0.1
3234,-200.0,-1.1,0.1
3235,-200.0,-0.5,-0.0
3236,-200.0,-0.5,-0.5
3237,-200.0,-0.5,-0.5
3238,-200.0,-0.4,0.2
3239,-200.0,-0.2,-0.2
3240,-200.0,-0.5,-0.5
3241,-200.0,-1.1,-0.0
3242,-200.0,0.1,0.1
3243,-200.0,-0.3,-0.2
3244,-200.0,-0.3,-0.0
3245,-200.0,-0.5,-0.5
3246,-200.0,-0.7,-0.2
3247,-200.0,-0.2,-0.0
3248,-200.0,-0.2,-0.2
3249,-200.0,-0.4,-0.1
3250,-200.0,-0.4,-0.4
3251,-200.0,-0.2,-0.1
3252,-200.0,-0.2,-0.2
3253,-200.0,-1.0,0.1
3254,-200.0,-0.6,-0.0
3255,-200.0,-0.5,-0.4
3256,-200.0,-0.5,-0.4
